date,month,year,Temp,Flow,Level,count,october_Flow,november_Flow,december_Temp,january_Temp,feburary_Temp,october_Level,november_Level,rolling_mean_Temp,rolling_std_Temp,rolling_mean_Flow,rolling_std_Flow,rolling_mean_Level,rolling_std_Level
2020-02-11,2,2020,5.208333333333333,21.050000190734863,1.2264999747276306,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,3.262330917874396,3.7942107942119407,69.85049974123636,71.42789134747528,1.638416666785876,0.5770048451680085
2020-02-12,2,2020,6.008333333333333,17.34999942779541,1.1600000262260437,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,3.5628864734299515,3.6341024639284307,69.65549972852071,71.56748897012147,1.6387499998013177,0.576715775698645
2020-02-13,2,2020,5.858333333333333,14.950000286102295,1.1130000352859497,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,3.9277475845410623,3.2665520262539687,69.51716640790303,71.6725114119384,1.6402833342552186,0.5752023908767064
2020-02-14,2,2020,6.683333333333334,13.199999809265137,1.0770000219345093,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.307886473429951,2.8641700714472402,69.39716639518738,71.76677012003042,1.6422500024239222,0.5730983968952159
2020-02-15,2,2020,5.583333333333333,11.875,1.0489999949932098,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.467330917874396,2.7944492826333245,69.27966640790304,71.86104909400923,1.6444000015656153,0.5706615417341456
2020-02-16,2,2020,4.154166666666667,11.005000114440918,1.0285000205039978,22.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.696219806763285,2.445515622510557,69.21133306821187,71.91730991568417,1.6477333356936772,0.5666133479864498
2020-02-17,2,2020,2.783333333333333,9.815000057220459,0.9999999701976776,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.7364975845410635,2.401897997597124,69.07816642125448,72.02704690967212,1.6494666675726573,0.5644744750113826
2020-02-18,2,2020,1.675,8.640000104904175,0.9705000221729279,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.678580917874396,2.4552791356368675,68.53949975172678,72.42891406795536,1.6436166673898698,0.5707466956792502
2020-02-19,2,2020,0.8375,7.914999961853027,0.9505000114440918,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.595803140096618,2.542930244900318,67.22333312829336,73.181155203345,1.6273166666428247,0.5836147266632422
2020-02-20,2,2020,1.5791666666666666,7.224999904632569,0.930999994277954,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.512192028985508,2.6007978330000423,65.26416645844778,73.99723113516353,1.6030833333730699,0.5972314324898595
2020-02-21,2,2020,2.0416666666666665,6.634999752044678,0.9139999747276306,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.46566425120773,2.632973402838158,62.80533312956492,74.69917281486208,1.5713166664044063,0.6079583237063142
2020-02-22,2,2020,7.245833333333334,6.240000009536743,0.9014999866485596,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.479969806763284,2.647314237966485,56.17999979654948,70.33969020572731,1.5102666646242142,0.578527244907083
2020-02-23,2,2020,5.604166666666667,7.875,0.9510000050067902,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.386080917874396,2.5509218556998303,50.67583312988281,67.2771092817302,1.457366665204366,0.553319466715244
2020-02-24,2,2020,6.204166666666667,11.349999904632568,1.051499992609024,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.382608695652174,2.548284662102738,47.77749981880188,67.02714927237673,1.4244333316882452,0.5468411147958758
2020-02-25,2,2020,3.641666666666667,9.595000267028809,1.0015000104904177,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.235247584541063,2.454235066029946,45.26066648165385,66.99496228364517,1.3944499999284745,0.5444645510905106
2020-02-26,2,2020,5.0249999999999995,8.575000047683716,0.9709999859333038,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.203907004830918,2.437326612103098,42.75483314990997,66.9115364200472,1.3635833342870076,0.5412303576057946
2020-02-27,2,2020,7.016666666666667,8.009999752044678,0.9510000050067902,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.2373611111111105,2.4696875149734656,40.420166500409444,66.85944911024684,1.3330833345651627,0.537711424378439
2020-02-28,2,2020,5.8999999999999995,8.065000057220459,0.948500007390976,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.2,2.434352644325612,38.248999873797096,66.81583349805699,1.304616669813792,0.5345999325309702
2020-02-29,2,2020,4.5625,10.505000114440918,1.0164999961853027,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.2444444444444445,2.4281803939458486,36.54749990304311,66.85193429795592,1.2823666691780091,0.5321505868990908
2020-03-01,3,2020,1.6791666666666665,9.934999942779541,0.9995000064373016,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.061111111111111,2.4064959714888494,31.78699990113576,63.28141465442016,1.240900002916654,0.5023048571137485
2020-03-02,3,2020,4.320833333333334,9.285000085830688,0.9805000126361847,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,3.8715277777777777,2.1299604272417407,20.413166570663453,19.633738383169586,1.1570500016212464,0.268353996727513
2020-03-03,3,2020,5.95,9.559999942779541,0.9835000038146973,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,3.9880555555555555,2.1453155366045014,17.58849992752075,13.893922932406154,1.1234000027179718,0.21859581163159886
2020-03-04,3,2020,7.629166666666666,10.049999952316284,0.9944999814033508,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.214166666666666,2.1601351042429284,16.203499976793925,12.374461941187398,1.1041166683038075,0.20248962280299845
2020-03-05,3,2020,5.895833333333333,9.704999923706055,0.9864999651908875,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.418472222222222,2.0095877954047108,15.376999974250793,11.930354597582467,1.0908666670322418,0.1964593056532182
2020-03-06,3,2020,2.9625,10.619999885559082,1.0175000131130219,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.481944444444443,1.9282233218171896,14.840999976793926,11.764158466846956,1.0813333342472713,0.1926883050844059
2020-03-07,3,2020,2.0833333333333335,9.420000076293945,0.9850000143051147,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.4383333333333335,1.968115516868787,14.271666646003723,11.592503602868657,1.070350002249082,0.18827979213264107
2020-03-08,3,2020,1.825,8.365000009536743,0.9560000002384186,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.342777777777778,2.0241838657784723,13.397166633605957,10.979452759173126,1.0544666687647501,0.1763992350634062
2020-03-09,3,2020,1.3666666666666665,7.489999771118164,0.9305000007152558,6.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.203333333333333,2.081435169756823,11.655166625976562,6.67257806323161,1.0279333343108494,0.12387457074377722
2020-03-10,3,2020,4.016666666666667,6.925000190734863,0.9130000174045563,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.289027777777777,2.0158811769794625,10.609333324432374,4.436486622828334,1.0093166689078013,0.09304490216058275
2020-03-11,3,2020,7.0,7.4649999141693115,0.9284999966621399,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.411388888888889,2.066384485895758,9.956499981880189,3.2034225095886155,0.9962500015894572,0.07325849032893912
2020-03-12,3,2020,3.15,6.9649999141693115,0.910999983549118,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.342777777777778,2.0731714619395296,9.486999972661335,2.4695802762524,0.9857333352168401,0.06062089461419795
2020-03-13,3,2020,4.454545454545454,6.554999828338623,0.8985000252723694,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.2909848484848485,2.0493993980289384,9.127166652679444,2.032082670007378,0.9770166685183843,0.05302350014772515
2020-03-14,3,2020,3.1875,6.065000057220459,0.8824999928474426,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.201957070707071,2.0369383555752734,8.830999978383382,1.786843403607965,0.9693333337704341,0.0492019667487934
2020-03-15,3,2020,1.5166666666666666,5.545000076293945,0.8640000224113464,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.029734848484848,2.0383238520605427,8.575833320617676,1.685105197358034,0.9622333337863286,0.04849275209794666
2020-03-16,3,2020,2.308333333333333,5.215000033378601,0.8519999980926514,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,3.9205681818181817,2.0399475461596293,8.353833321730296,1.6741440003138213,0.9556666672229767,0.04966236508994876
2020-03-17,3,2020,3.454166666666667,4.959999918937683,0.8425000011920929,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,3.8972348484848487,2.041186457965553,8.152333315213522,1.707502088696329,0.9494666665792465,0.05181963460737521
2020-03-18,3,2020,5.175,4.75,0.8344999849796295,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,3.9769570707070705,2.0428855584667236,7.983499979972839,1.78603402431533,0.9439500004053116,0.05496822791633786
2020-03-19,3,2020,5.7375,4.549999952316284,0.8260000050067902,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.112373737373737,2.0195461728757595,7.847166641553243,1.8874169102085268,0.9391333331664403,0.05876163585067193
2020-03-20,3,2020,6.404166666666666,4.429999947547913,0.8190000057220459,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.297929292929293,1.9632224257496822,7.730999974409739,1.9876820776620723,0.9347499996423722,0.06265982934474401
2020-03-21,3,2020,6.983333333333333,4.445000052452087,0.8165000081062317,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.478068181818182,1.9530634694877618,7.638333312670389,2.074971269634627,0.9309333334366481,0.06627876393717366
2020-03-22,3,2020,5.4624999999999995,4.605000019073486,0.8184999823570251,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.59209595959596,1.9051856113580585,7.5706666549046835,2.140872660158703,0.9277500003576279,0.06934269556918383
2020-03-23,3,2020,6.229166666666667,4.804999947547913,0.8244999945163727,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.558207070707071,1.8649716550080673,7.522833319505056,2.187159506026483,0.9251833339532216,0.07173171775460495
2020-03-24,3,2020,4.604166666666667,4.9700000286102295,0.835999995470047,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.5248737373737375,1.8545396902649254,7.4259999871253966,2.2348182835308985,0.9213500003019969,0.07335884277399024
2020-03-25,3,2020,3.5625,4.684999942779541,0.8244999945163727,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.436818181818182,1.8346636585710445,7.203833321730296,2.161357612353225,0.9137833336989085,0.07114515138438879
2020-03-26,3,2020,5.233333333333333,4.419999837875366,0.8134999871253967,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.489873737373737,1.8338902982800367,7.031333307425181,2.170427393024362,0.9075166662534078,0.07143160340522121
2020-03-27,3,2020,6.291666666666667,4.5299999713897705,0.8185000121593475,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.532095959595959,1.8610163270722928,6.8964999715487165,2.196708019635522,0.9024333337942759,0.07218041805040463
2020-03-28,3,2020,8.320833333333333,5.109999895095825,0.8389999866485596,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.575568181818182,1.9348243757494403,6.799833309650421,2.209787203351024,0.8986999998490016,0.07247765511903062
2020-03-29,3,2020,7.8625,15.214999675750732,1.0945000052452087,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.640984848484848,2.012754473205574,7.038166630268097,2.6853492674473083,0.9035666664441426,0.08040508911337566
2020-03-30,3,2020,6.491666666666667,20.34999990463257,1.2044999599456787,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.7052904040404036,2.0407828425192722,7.366333289941152,3.577116397800968,0.9098333319028219,0.09543243676074087
2020-03-31,3,2020,4.175,19.399999618530273,1.2059999704360962,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.788484848484848,1.9625387083416328,7.681833279132843,4.178359518123474,0.916716664036115,0.10865419791579221
2020-04-01,4,2020,5.245833333333334,14.899999618530273,1.118499994277954,0.0,7.6791290881172305,8.111166588465373,4.676562499999999,3.763814866760168,4.143247126436782,0.7958064511899026,0.8124333302179972,4.819318181818181,1.9622043913896365,7.868999930222829,4.373836004575875,0.921316663424174,0.1142259865340669
